0.026679253275229881,0.0018311582870229547,-0.018678032197140797,-1.0885478627127967,-3.2825458807633043,-0.15218612874974957,0.025072552825766169,-0.0037173854525736657,-0.0032724274608282615,0.11050156497465063,-0.021483734136924146,-0.0014025892611680016
0.0097692851665252441,-0.02724793077386907,-0.037071194537954981,-1.0868363410704538,-3.2822438452453904,-0.14740356546698691,0.017468966733174895,-0.0079135472675842932,0.0027567581743045007,0.11153555311089315,-0.021780958056854524,-0.0014202651954486293
0.0024716016759156454,-0.16043859663142646,-0.062776379688056314,-1.0875016069817176,-3.291215574231082,-0.14670569386625876,0.0094623959321480811,-0.015494230645070751,0.0045817484582855172,0.11217591970691419,-0.022397647819983369,-0.0012889795256111039
-0.0010490418652065337,-0.120141631058462,-0.036295107839552046,-1.0897983803061007,-3.3066172099602102,-0.14645390535806246,0.0125579489570715,-0.014524783549533201,0.0084801364358234078,0.11272350225044377,-0.023179221824212486,-0.0010322508906811258
0.00046490945009102229,-0.0016328907486583564,-0.068419748812059283,-1.0929653047219459,-3.3119104628735205,-0.14581790849151655,0.013082350236150786,-0.012479140685619391,0.0084394307171904853,0.11335123489280946,-0.023894464772762563,-0.00067288258482290676
0.0026376880003532552,-0.037964818019330319,-0.061156066038702821,-1.0955941300636258,-3.3113056679984645,-0.14822077771128417,0.0018603973814518503,-0.02079879389370607,0.0075366102894868026,0.11367906731800387,-0.024781257768323937,-0.00036503534108227656
0.0056016209791299792,-0.12145661891358506,-0.049769148023713988,-1.0982084940237751,-3.3189074724774512,-0.15019796633842164,0.0036296903204968319,-0.02748989212034255,0.0079649479813240723,0.11381047114498673,-0.026036493905873818,-0.00011479200804524545
-0.002552488438898718,-0.039019091075944562,0.0021785245058119599,-1.1011778351824189,-3.3280780665341156,-0.14772889688398821,0.0099537769911770546,-0.02204730573414904,0.0083628093903347842,0.11415548521468633,-0.027303128547565478,0.00016058902378108115
-0.0096957172452918228,0.080895532832008676,0.0154661828360228,-1.1049077999255841,-3.3245921729853349,-0.14361288664555705,0.00064152322387404221,-0.0099219963820792248,0.0098650081186258641,0.11437860443971688,-0.028127103627847878,0.00053229477820431522
-0.0072775632672255662,0.018933010766082083,0.01876832913862108,-1.1096784988481057,-3.3165957158433361,-0.14254945003250502,-0.010956919754236615,-0.013440373599343669,0.01180834482673097,0.1140732897285538,-0.028775830596609001,0.00099641354829636515
-0.01035840536829661,-0.05591222708876914,0.034253287389961619,-1.1145704206728209,-3.3177940963445294,-0.1430375301097957,-0.014957556688895885,-0.010333239347649228,0.011550049914565944,0.1134018391711471,-0.029427674253752999,0.0014898899537717678
-0.004551967656387346,0.063775744466205708,0.03484489799766316,-1.1185237774337258,-3.3180122791159956,-0.14231202899761697,-0.0089145990024917399,-0.0097410476851994051,0.007393451823768645,0.1128138693612404,-0.029979102961423042,0.0018824141072988363
-6.7401211080770837e-05,0.17959722641409961,0.074213223190331579,-1.1207047569212085,-3.3043411823154969,-0.13883441067414815,-0.012069786989849672,-0.020617410295790409,0.0021918238652416182,0.11227797379705159,-0.030780012760891966,0.0020115646463850809
-0.014967524053876505,0.072533632769611514,0.097539190601613382,-1.1217325762164474,-3.2898647945210495,-0.13299361677155352,-0.017099805323249274,-0.019852242967346462,-0.0011405723477039668,0.11154011914167471,-0.031787566930371026,0.0018980623043984251
-0.0090860497101148772,0.017907057747859511,0.03751400208284434,-1.1226686645935591,-3.2865544463323118,-0.12884956203169845,-0.012314444243403309,-0.013705544173483188,-0.0019167632450474246,0.11082781226468308,-0.032602490221841744,0.0017061399555204501
0.00017962542480204921,0.11447818398719906,0.0036882929360331183,-1.1224666611061012,-3.2815151754032361,-0.12819483409223981,-0.0018654660761969906,0.0024593983816636462,-0.0033383877050556466,0.11051128776446723,-0.032838402136306295,0.0015358031963789091
-0.00016975414836509716,0.16370375530036285,-0.013143719059930154,-1.1210256830492855,-3.2664946440263072,-0.13295338795288125,-0.016250499990352985,0.016416787008444383,-0.0037781785368735262,0.11002404734164409,-0.032325449054141017,0.0013973372966285772
-0.0083996666483112572,0.034709447373591662,0.0054196837057714133,-1.1203189212668159,-3.2552792130562689,-0.14164894427256142,-0.020128334401844226,0.022721784846682799,-0.0016706245842927534,0.10911201239452507,-0.031328519058774082,0.0013431754002131932
-0.01249126865142032,-0.025553933072198935,0.042926099474661063,-1.1203458005450233,-3.2562430018000135,-0.14692898969743695,-0.010002431088691867,0.027182869563517151,-0.0023495417120849111,0.10839486562177375,-0.030070805144323424,0.0013568877867094476
-0.00515245301301075,0.087659764290327291,0.027214152221041125,-1.1197792518956371,-3.2544106008699889,-0.14830700249919404,-0.0018962552246676678,0.029326981167535869,-0.0032186720296434063,0.1081253831932413,-0.028648311272011503,0.0013629597396564632
0.01074653975865872,0.09751104157964878,-0.011534068896891103,-1.1182434782612876,-3.2437815354686337,-0.15053972272550892,-0.0014160401130219916,0.019033158811315107,-0.003455719588093716,0.10804758209306942,-0.027447528418661639,0.0013232875235816338
0.009125116731461682,-0.042316100671120002,-0.057441035465857361,-1.1160751419728159,-3.240288435662301,-0.15736018257575057,-0.0066512287658249862,0.019827839060285669,-0.0016779131884488187,0.10783385156411596,-0.026467212157759067,0.0012966663060152517
0.014986509677434355,-0.067466352756512638,-0.030723492390461068,-1.1137153126736383,-3.247699661049988,-0.16455392018999465,0.0055257634343661675,0.028243021040499094,-0.002518601146975654,0.10784297787976303,-0.025246226236690952,0.0013229199868660803
0.016663029316009874,0.028206742785743595,-0.044735496527438981,-1.1110174560120376,-3.2506093034097776,-0.16827134958440987,0.012838924618906768,0.028147239545748784,-0.0022303704203528282,0.10832186988434263,-0.023831879655860404,0.0013692664236412675
0.012926902191908162,0.0039017522933605135,-0.030007363015637264,-1.1083576919053348,-3.2475247112691115,-0.1706699332994342,0.012361417812992125,0.020686005549834185,-0.0016731739658096324,0.10894714029202454,-0.022620674311241259,0.0014185332721763722
0.0061210067062243776,-0.13665625490316941,0.028330228023894809,-1.1063951609076295,-3.2540444662731556,-0.170074315665109,0.0088015823323195162,0.02290844158698456,-0.001897177270602256,0.1094628112759989,-0.021523065498462425,0.001460561880331058
0.0035576471404776201,-0.11890327256261786,0.04233332964450752,-1.1054101615887684,-3.2690386771026465,-0.16387536570587202,0.019670737552261151,0.016065388992816145,0.00024111240562035765,0.11020163792190436,-0.020561767896044622,0.0015426504911834036
-0.019122972813533992,0.025494321562369769,0.071273191787754916,-1.106020119120515,-3.2742403839830843,-0.15328522212672285,0.021079872166329849,0.014103517937907427,0.001718901412756687,0.11121586618474003,-0.01981981916346057,0.0016964936607187404
-0.043216520287190474,0.01568550702146003,0.069707032454332962,-1.1103034666615499,-3.2701366872950355,-0.14306968724902064,0.007344358225656317,0.0084431076217304554,0.0065263399983529098,0.11187625399487948,-0.019292347445327724,0.0019807800324887713
-0.077642371657877102,-0.094377980379275403,0.030760353302879052,-1.1182707562253513,-3.2734934861000728,-0.13686784280967862,0.001483072320778715,-0.0017615272734009054,0.0063016796140839011,0.11207175614094111,-0.019180295397480306,0.0023197114105519166
-0.11333969872168832,-0.044204142556074001,0.016171604069108565,-1.1297534070858894,-3.2816414388360524,-0.13259717252767023,0.007904981111962122,-0.0016603187435133143,0.007132504033042609,0.1123176161422577,-0.019302227193820267,0.0026494944303988017
-0.14018276679265482,0.061225730447373124,0.010096206556696045,-1.1444826564681272,-3.2798393712935345,-0.12965682692445268,-0.00063795178286078064,-0.0079409342212582949,0.0050424619074852161,0.11246773827700632,-0.019585603501129464,0.002924617499183805
-0.16242838179473912,-0.009560051233314857,-0.023589591175846015,-1.1603194511756156,-3.2750653006400992,-0.13001454515229471,-0.0053522133806731213,-0.013110965856934175,-0.00049024704849047376,0.11230450679569912,-0.020130483420460282,0.0029688791949202347
-0.15387795253254602,-0.09632140024495571,-0.039082843302236686,-1.1762466159091867,-3.2808888809942776,-0.13324773755453906,-0.0056324109062161924,-0.014737006594988049,0.0001400059989175164,0.11203306291716773,-0.020824967954980903,0.0028767252245580025
-0.14449057596230136,0.0070325623390010911,-0.054619297990249914,-1.1915410326562748,-3.2872424615516129,-0.13703429827711516,-0.00074855608140824315,-0.015274819099122643,-0.0002643432870446734,0.11189119422096111,-0.021571368228123902,0.0027860912282869545
-0.13225761945541017,0.12490696131014917,-0.059320798846753564,-1.2055061251712529,-3.2800503027965378,-0.14074209122447134,0.000966253861825097,-0.016296605846620293,-7.429009486499098e-05,0.11190400791549297,-0.02235639476155208,0.0026895793034626874
-0.12274435435363822,0.031864564631314235,-0.095845016175649264,-1.2179427135551673,-3.2706506437068104,-0.14754392321664334,-0.0075155947365230843,-0.017053386720808021,-0.0035786977537288879,0.11172066237172112,-0.023175954907511488,0.0024977402081061469
-0.11214594616763185,-0.074099723086901825,-0.094155218483972347,-1.2291782247524663,-3.27381625032677,-0.15762366495268876,-0.0077437888902431359,-0.014628626969237616,-0.0020697414866294285,0.11134615223043946,-0.023943774599868184,0.0022620422565112976
-0.10585611103741016,-0.0071212571474833066,-0.056355387125750327,-1.2395350237246023,-3.2794986041171961,-0.16518030853847399,-0.0019326930063618751,-0.011746004003064537,-0.0019416548059295984,0.11112681568058554,-0.024582996301788437,0.0020843463518426435
-0.098491261998319965,0.0388513020885718,0.0036825307131383863,-1.249890732913415,-3.2767519002930525,-0.16609444709427618,0.0028244198145872053,-0.01613466463522881,0.00045508348110956766,0.11116528463711783,-0.025279464972833621,0.0019723084354580063
-0.080921770048564545,-0.10161619381191092,0.03303956848769652,-1.2589727836961975,-3.2784417041411622,-0.16140061522730587,0.0027814004790319663,-0.016862034240433043,-0.0021148526245427968,0.1113071092720188,-0.026095139173597293,0.0018402995489226548
-0.051358637844289026,-0.17642322144113645,0.031100530181624425,-1.265324071735296,-3.2938459305407473,-0.15523547742854066,0.0026891303979895919,-0.015703536437971174,-0.0012801816705000876,0.1114463483857726,-0.026892229052847327,0.0016699606277676203
-0.032048790799174789,-0.08382517796997177,-0.024378416822467618,-1.2700638786655667,-3.3081075931846722,-0.15056015250065435,0.012811856670116958,-0.0058832619169292841,0.0022156471067357238,0.11186129441918291,-0.027412893929193761,0.0016497133184554796
-0.019662459095703123,-0.064475458708828759,-0.047373265710665288,-1.2735558244889968,-3.3137574187821608,-0.15048279989390506,0.0062021202664437197,-0.0028152715902463803,0.0027697579467931763,0.11231087605031653,-0.027636621815676742,0.0017628419359999989
0.0052801738905251094,-0.21722886014032661,-0.016374998538604479,-1.2750537831703563,-3.326401204518405,-0.15193491382534852,0.0076201220137368519,0.0089329549054206533,0.0019355262011070929,0.11265473717196683,-0.027475980865749875,0.0019081576022659137
0.014637584678149145,-0.26795039887640798,0.0069318316825066999,-1.274247633116534,-3.3522989013787154,-0.14975573412413978,0.015417197936547502,0.010485645731385601,-0.00083224472381695862,0.11324812754396066,-0.026992621455795777,0.0020043343432475467
0.012041898325799012,-0.14396572230584895,-0.012292394075056348,-1.2724746983073627,-3.3742063084528318,-0.14371339922306525,0.026644834029208513,0.0068410333663518046,-0.00024772372367017645,0.11432543418793702,-0.026563798716727063,0.0020555937580123383
0.019266095412823991,-0.13717918976978946,-0.0038714574359605021,-1.2711326739709934,-3.3867802706900356,-0.13685798339252003,0.019766873254430828,-0.0057616305313946516,0.001207704963442664,0.11545666362042635,-0.026560312652484572,0.0021114470509391264
0.011692155375741793,-0.28292991397667111,0.0045805103915740053,-1.2700274999097059,-3.4070735730568433,-0.13163649546816597,0.0093867178848547929,-0.0020926400152158709,0.00076629991580935794,0.11614882244927048,-0.026752828980421632,0.0021566679586364911
0.019543682111794421,-0.30182148283293092,-0.012291379352701477,-1.2683604562402941,-3.4382463333839652,-0.12650946113871969,0.024707112497910286,0.012332036127635962,-0.00029125522682591751,0.11703931718727074,-0.026471928753285676,0.002224315339409381
0.044217104476681465,-0.18894090900041877,-0.015896961392068851,-1.2646985403604085,-3.4636710064939908,-0.12193880443013327,0.022399627245001861,0.020665552242540571,-0.0023168607768072852,0.11820144360024677,-0.025627400116780708,0.0022870520525474199
0.049846375144009185,-0.22711674853271205,-0.035852126977885826,-1.2586862618427666,-3.4831241684644283,-0.12119936227988093,0.011744258570986876,0.01875127351576349,-0.0039656790521350408,0.11901905720069753,-0.024632001130138314,0.0022667629742663957
0.050177840346489436,-0.37064946236143481,-0.057459641092112747,-1.2519326499414436,-3.5133582100572016,-0.1234638190761666,0.013083133181808553,0.014526778328338171,-0.0041569513920650877,0.11964215040956148,-0.02378822457486985,0.0021784759489657558
0.039099250254931502,-0.34835307739565646,-0.065837012491328534,-1.2464948843490404,-3.5517539236107338,-0.12338500200375419,0.028066086695035117,0.0081385342234327699,-0.0010918548253379052,0.12070913275701951,-0.023219687606557456,0.0021429820793663779
0.020610239991151965,-0.23068608011407565,-0.073872029681257403,-1.2423289050036321,-3.5814314839609955,-0.12013074415267166,0.031382689492887153,0.00023222679494693942,-0.0042608588053658081,0.12219646450700587,-0.023006473501682688,0.0020652901574554792
-0.0055829799334614098,-0.27962638963720288,-0.047796342127072899,-1.2403829334476257,-3.6057586867104385,-0.11619465715880356,0.025743348148571796,-3.0113705544172827e-05,-0.0014864990313569176,0.12360001859071756,-0.022981792088264997,0.001958411892969985
-0.038995232601162957,-0.38978045962562186,-0.048107845752218693,-1.2417356067974461,-3.6400542615534812,-0.11238707688918131,0.024684928224854876,0.0077659433539528436,-0.0028536939514935428,0.12484962049603961,-0.022759800836762566,0.0019040965089668484
-0.07526734341769957,-0.32615981984357351,-0.033246870440614834,-1.2457506838662342,-3.6785320192497779,-0.10617388343293349,0.034757144091299513,0.0046896786094444342,-0.0043324372240421422,0.12635671117961192,-0.022430944872544517,0.0017970883421880646
-0.10955169437601113,-0.21593789240035813,0.001909424678886773,-1.2531001129395225,-3.7061212669676666,-0.096721089728882881,0.028323128911455997,0.0010142700254279591,-0.004964570524090172,0.12790653926520518,-0.022263856170220003,0.0016180557134181748
-0.14448007763589166,-0.27745736388277753,-0.031397499335371372,-1.2637369588342411,-3.7299401692346366,-0.089922940138161933,0.013499971905093743,-0.010766501065357387,-0.00593643856000015,0.12890602959431835,-0.022490175161640636,0.0013351475835843925
-0.16920430414492171,-0.36204629511332764,-0.064744033216121558,-1.2784175526488877,-3.7630914858449058,-0.087487686533516906,0.015526587067590886,-0.01419967982324051,0.0010555799560949875,0.1296347538096308,-0.023099354341117873,0.0011560692945654391
-0.19425807474635706,-0.27450965964011187,-0.058177411604772772,-1.2972467958529188,-3.7966556636604163,-0.083576080682652543,0.026209186723191252,-0.015919335572968749,0.0017613638211295257,0.13069963198467291,-0.023856835494597203,0.0011534269378225724
-0.21865868558321991,-0.19430303790178066,-0.022326535367356508,-1.3183746211841838,-3.8192353713665801,-0.076527232247386556,0.022482950762758185,-0.015313217397171532,0.00064851508525692165,0.13189453255986283,-0.024635939245658794,0.0011389215025078663
-0.23001811413336581,-0.28591577232242882,-0.014988315563070002,-1.3410189533257963,-3.8417298961036539,-0.069623698094844255,0.014023270301329775,-0.014785953782577166,0.00066676465445353057,0.13277399029617315,-0.025383970815446497,0.0010942162386632568
-0.23633720808513906,-0.35205802978592615,-0.028541185050999188,-1.3644888228884295,-3.8748866474121697,-0.063988755987590573,0.01696257321202687,-0.010622403817168641,-0.0008460892865384804,0.13355095426139285,-0.026004180720508859,0.0010249173193864693
-0.24973464722496758,-0.23021644623280466,-0.012903358737614716,-1.3889827630115907,-3.9055600088567899,-0.05853221206107917,0.014953297543873137,-0.010163143663864595,0.0020481926193723497,0.13433512252260502,-0.02652174307719888,0.0010087669865178283
-0.2405870290642238,-0.14486126691052778,0.0025830423963644419,-1.4142664081134799,-3.9229514895801998,-0.055074851141240777,0.0017065156082943912,-0.0056746192700924446,0.0016105205873745958,0.13470667198223529,-0.026917720401773711,0.0010568324793532608
-0.23387497260186502,-0.22407084486679546,-0.01640731030122252,-1.4389557306038647,-3.9399589623764157,-0.055543994225342286,-0.0021577172704919509,0.00080864552716545482,0.0023734489380837116,0.13468153696680429,-0.02704007739884242,0.0011408034104653374
-0.23531893080686586,-0.20294990909556615,-0.021233079757789944,-1.4628175599328683,-3.9628795145313171,-0.056427573308025725,0.005983266629312995,-0.0010643002163252262,0.00042053410954168602,0.13479839539243268,-0.02705879152945297,0.001210035950873999
-0.23368444276528255,-0.017017427889664972,-0.048146258759343252,-1.4867978008284322,-3.9751755841315082,-0.057243965054220469,0.0049887020021541972,-0.0037739271244807459,0.0018869702859982778,0.13506570995481551,-0.02719112162490666,0.0012589488123313014
-0.23072379533114043,0.086673700198233616,-0.090100730062189743,-1.5116003293630254,-3.9698970579548263,-0.063556472185530621,-0.006744858567484642,-0.0095724548410029628,0.0052333184554594478,0.13498319797033859,-0.027556635400628526,0.0013898060200300071
-0.22799827669230988,0.034601187144852635,-0.10787304911143661,-1.5357402348996825,-3.96265411072907,-0.076865003687434319,-0.020949094924534901,-0.020278541760066895,0.0010241629938698899,0.13425249167843448,-0.028336694357685297,0.001417074630751229
-0.24126231161117728,0.092812747255302988,-0.11896190672550092,-1.5589983717634803,-3.958302408698414,-0.09284384905574472,-0.021441106658667348,-0.027293432306184588,-0.0032176269279643936,0.13320455261787167,-0.029520982135533731,0.0011672858712266389
-0.26483427524796826,0.26033864341731211,-0.057595442325439387,-1.5826261987319372,-3.9420633109576309,-0.10635419986248396,-0.021466237695811824,-0.024830377997729036,-0.0059990710678564183,0.13215006815025371,-0.030777631689642655,0.00073167600840451168
-0.26346617046399018,0.29928952412834403,-0.041534536842001743,-1.6066221004016061,-3.9132574862139138,-0.11678363128443592,-0.026312732370630844,-0.026415698348220499,-0.0073656813129351099,0.13096344080597747,-0.032006292633908515,0.0001924063179495006
-0.24620323845797401,0.21274018044078927,-0.013254081044331241,-1.6296418519864089,-3.8882399249035671,-0.12580893295029016,-0.029800626018080877,-0.03317202476927017,-0.0083767997358220932,0.12957576650722175,-0.03344309815473008,-0.00044043361397286458
-0.22459124465435862,0.2652864351556013,-0.024975339422555434,-1.6511064698873914,-3.8670684678868015,-0.13275884601575916,-0.023935666967169526,-0.030313013296565206,-0.004793137782708904,0.12827158217618931,-0.034967906104972135,-0.0010125529869508775
-0.1890408667976885,0.42616843198232152,-0.042749166331746746,-1.6711510792757742,-3.8330924219914402,-0.14099061819132885,-0.027377773158379345,-0.030267126797016635,-0.0016336141468108925,0.12699368564284624,-0.036447239568279458,-0.0014082718351418591
-0.15821281324815867,0.41178003477401093,-0.039019135634517005,-1.689049181277968,-3.7889356650443302,-0.15327230046291218,-0.038397679957262204,-0.02488633398494185,0.00064255497840488948,0.12532985014260287,-0.037798910044605255,-0.0016658288275058016
-0.12101886035393238,0.31349722114542378,-0.022045792366952172,-1.7042380617110875,-3.7517209418111643,-0.16715116617532022,-0.037484795649674753,-0.017253338672114257,0.0036435466899470978,0.12344559096517647,-0.038840055353206539,-0.0017587185980687079
-0.087617159133459771,0.37426440303161401,-0.027316264649608821,-1.7164998346886406,-3.7181110286419345,-0.17867309965464517,-0.026692631694300539,-0.014180818845421054,0.0035740698680841827,0.12187786235075736,-0.039633185965751189,-0.001737218929933981
-0.065239068025218241,0.48769928115787525,0.041996250735288509,-1.7259250936683943,-3.6736618913042527,-0.18603768964597567,-0.022200778394018777,-0.00030796536928622052,0.0043666953271517652,0.12067023921087076,-0.039989515562488802,-0.0016286892015512061
-0.054330869393035733,0.40819465357102652,0.029100449384629454,-1.7334767562019004,-3.6255606695572662,-0.19281119289445742,-0.034977232597475517,-0.0031571636548995145,0.0044674052343026977,0.11920563094188108,-0.040104835359367402,-0.0014792668146893799
-0.037763169015857204,0.31043021216922068,0.010312274378297563,-1.7395182610735433,-3.5888415096265076,-0.20227633999098704,-0.034474365088349231,-0.0078690562225233879,0.0019120549098916484,0.11747771960821865,-0.040402937536121182,-0.0014268902193518469
-0.030224736140258474,0.39200498711509985,0.0082013803658779125,-1.7431688993564258,-3.5548961557454586,-0.21085368047496622,-0.029134080991382909,-0.01180511132311033,-0.0016619916579949355,0.1159145968054197,-0.040896167278271715,-0.0015462834028561879
-0.009655349418729111,0.4846888107720918,0.032831705317300078,-1.7440737665690798,-3.5103524271031019,-0.21795956507757225,-0.033999868748462732,-0.013440775745787413,-0.0059853942181263067,0.11434073326440161,-0.041500359177502312,-0.0018788267062882136
0.0090201682252925523,0.39151199552050497,0.040668316379995906,-1.7427562461675812,-3.4647246651024006,-0.22685219685629832,-0.045485754652786425,-0.0050384092464331029,-0.0043623808312654557,0.11234409175466051,-0.041910374663481249,-0.0022691734609911738
0.020875949288750292,0.28895934653208311,0.045780290012169773,-1.7396641605285965,-3.4313816875473915,-0.23569380693965525,-0.035250249264426818,-0.0016626203472172967,-0.00510914216839889,0.11037981583204008,-0.042039344462378933,-0.0026064607681296889
0.04645899394022894,0.35769297575908932,0.069555843327482839,-1.7353179567668526,-3.4004599224455712,-0.23899580683246624,-0.021725337345437818,-0.0039384147116634481,-0.0017119636086871447,0.10901183253170973,-0.042160376298289205,-0.0028465813543784575
0.068414086608203459,0.43440753517087627,0.10003941889688484,-1.729860713651161,-3.3592494081590809,-0.23755676823359062,-0.020107643238958074,0.0019131853284471989,0.001766877088782113,0.10797758070965244,-0.042197583225862347,-0.0028901643657146068
0.084756529799291838,0.32186044937309655,0.10866815624418488,-1.7224627909341299,-3.3191211545540011,-0.23561426255213935,-0.024911456527909347,0.0074872893240417147,0.00083536888725251599,0.10684344852765235,-0.041957696992456092,-0.0028481109787534698
0.10060066455008743,0.24528111990266088,0.092692003018477437,-1.7134471082002771,-3.2912476969726487,-0.23435384107266499,-0.017695753218577658,0.015046560310692441,0.0016082953323285584,0.10580558230581955,-0.041388000183119604,-0.0027689125106960832
0.11063186870807062,0.33786478241223483,0.073408172420187989,-1.7033229330637709,-3.2626631016973189,-0.23282078145786772,-0.0053833404224882383,0.023183564021028755,0.0032290604226481181,0.10526624092185738,-0.040435138253321505,-0.0025670123013050374
0.11785888914672786,0.36096180747436213,0.047010505841845671,-1.6922437136345754,-3.2254782144789411,-0.23293908776707861,-0.0075781058580160739,0.025150738009318087,0.0030464618829637237,0.10493447986365111,-0.039246557478610243,-0.0022970728706442566
0.11843964953578863,0.20317819653860447,-0.012780661558464666,-1.6812967331735231,-3.1949144559184899,-0.23907830057951185,-0.017945235936137918,0.020642483303299028,0.0049599289013679809,0.10426442487954445,-0.038136733921354186,-0.0020031822570037742
0.13256000178654265,0.12837926989986329,-0.017678846252236723,-1.6698282233174462,-3.1785289960050478,-0.24879654293188508,-0.012593548882746781,0.020580918850856621,0.0048581167665596517,0.10351409577920286,-0.037136669987108892,-0.0016804591858479796
0.16066684284961513,0.21226715092518325,-0.0098268390963622276,-1.6559281965515731,-3.1613461438169677,-0.25709177407003103,-0.0077307911757599932,0.024264362242520241,0.0034270695414447476,0.10301758313144822,-0.036036110117848658,-0.0013776125231030642
0.18892878094530044,0.18328854501298888,0.00072470814565261943,-1.639214040641531,-3.1387438550192037,-0.26516820839730465,-0.016126999119967393,0.020417096126355751,0.0034239069154188631,0.10239518506491931,-0.03494948496164707,-0.0011153036190526087
0.20145247585145079,-0.0029669228028163146,0.010917445240093457,-1.6197361319304655,-3.128017919467494,-0.27173336521119029,-0.012959206823563186,0.012165135872975618,1.4115613213836056e-05,0.10167957917948603,-0.034162297184767057,-0.00097633150420085759
0.21945758412223204,-0.042548692515993587,0.0013811845537778358,-1.5992121355491853,-3.1315281468726082,-0.27285834082646798,0.0029783221169583829,-0.0045165519318675117,0.0033426857595424096,0.10147575743855367,-0.034011001158237034,-0.00088022944061606431
0.235073214953754,0.046320357355910405,-0.00046972956267990994,-1.5774699185332739,-3.1315587753428269,-0.26993079228986772,0.014628525384151044,0.0051129589030303449,0.0018960519772071582,0.10194340473043338,-0.033992307298429669,-0.00073193166715290324
0.24110685614481436,0.021033316679537534,-0.012146739998819319,-1.5537415285650207,-3.1263453721589527,-0.26863532178281685,0.0061517943120015239,0.01013581936605539,0.00068802432771715167,0.10243297138382894,-0.033611037608359005,-0.00061222118311884683
0.25338178467978845,-0.10370615211140244,0.018443086010593426,-1.5288438202918897,-3.1304205061795307,-0.2672730427953674,0.011874812668492746,0.012264561107464133,-0.0005487242817500391,0.10289814623378193,-0.033050946586796817,-0.00053649036824461995
0.26718792487842069,-0.079163983660394385,0.030849732068439169,-1.5017390808246955,-3.1423253373742246,-0.26136457091802123,0.019579879709510369,0.0088400200725352301,-0.0050250456990800253,0.10370761830856834,-0.032518222053302535,-0.0005989913014989636
0.27203913873583763,0.028147697565478007,0.022415905723399993,-1.4723350806912496,-3.1464213565140939,-0.25353906290301892,0.019918221383346542,0.0061539646731123632,-0.0084432939619965633,0.10470141704928244,-0.032115729478594368,-0.0008665083910907816
0.27013551286519094,-0.051001134098085099,0.019064361656338364,-1.4425537632761438,-3.1471206518686672,-0.24727607992535983,0.013814688718308961,0.0077414138987943306,-0.0081728793852626404,0.10553523629808084,-0.031724781247823221,-0.0012159457085616583
0.25961413454086402,-0.20470209106602058,0.02806370098470333,-1.4137322114843538,-3.1612722782294802,-0.24043275718159313,0.019992610032000119,0.0053122614819590469,-0.0051731061736492107,0.10640434547558704,-0.031370984598937598,-0.0014833419326350902
0.25987151872551179,-0.18731679466185616,0.047595792711973083,-1.3870294217065229,-3.1834400991846024,-0.22914468632608143,0.029674266214407351,0.0017211182938190847,0.0013954746474759505,0.10766986750100695,-0.031195287173806572,-0.0015130633057693014
0.26545114375740558,-0.11395588846446442,0.052891249332286464,-1.3615482076788747,-3.1982637968627259,-0.21602452340192591,0.022593581552853334,-0.00020645379153744561,0.0025122870387604859,0.10894430954043915,-0.031173714101792569,-0.0013711229293106382
0.27530990313249787,-0.22556601591120901,0.037005222720159832,-1.3349235203885972,-3.2133915373197168,-0.20602941868690161,0.015444734624018271,0.0075798424754509866,0.00096665072786543578,0.10986559039013737,-0.030987068289231853,-0.0012355155095654211
0.29078113965673352,-0.35097439600993119,0.035454236777281545,-1.3070513800485346,-3.2429580199235204,-0.19647981179125967,0.023818017008396451,0.0016473318923473882,0.0018374050816420135,0.11086347349674154,-0.03077763441392083,-0.0011097550840422942
0.29462712982855688,-0.25996329743954621,0.069755978929951473,-1.2782270325448861,-3.2757309644163306,-0.18210637838097138,0.033816244946160388,0.0033418904926479039,0.00051482430979568681,0.1123225093220583,-0.030658625767783811,-0.00099316944557617092
0.29822367328293925,-0.14818726412250305,0.087060544910466886,-1.2485010012099158,-3.2958505372834277,-0.16604453882347192,0.022707351279895913,0.0086600945727796259,0.00036855759187604101,0.11369273199945229,-0.030354824234925679,-0.00089418301610630509
0.30550806350063192,-0.22887591280914829,0.086912005562260253,-1.2183898502428323,-3.3133475809120352,-0.15302812944995786,0.015385134837582654,0.020281218065840399,0.00087518377681520751,0.11461645031706408,-0.029619749618755506,-0.00074976929343317322
0.31255795335971898,-0.29914949803958735,0.074325601457016083,-1.1874861478383512,-3.3410203855480751,-0.14130595024433401,0.024465111423737817,0.032269072309351103,0.0011768867489307076,0.11563179070687304,-0.028300215951306933,-0.00051515047474546649
0.31426802159964129,-0.1896156843001478,0.042885583438521696,-1.1562411551788982,-3.367158964905256,-0.1299713090998168,0.029265306775723653,0.032473750600757731,0.0028137773175605204,0.11697738611543446,-0.026705149819984137,-0.00018896267286973436
0.31120095008345744,-0.11701615297237329,0.036275589116216124,-1.1257812228412243,-3.3812142813191017,-0.12206911267221865,0.017447918066065316,0.033093254566850416,0.003859528449145372,0.11809753255019576,-0.025096541051113232,0.00019996681106653573
0.28709691683896021,-0.20007585006571482,0.061109765356705696,-1.0967822443643054,-3.3954849245461038,-0.11733520973010558,0.0061966793551613093,0.035271379406718116,0.0050098169496872579,0.11864502496644444,-0.023422207910966823,0.00063766219661465012
